Cesar

7.188381027799281;43.32842611038294;-115.45920843043484;20200114;6305;16:45:5.5874455
7.188553643087213;43.3284347079033;-109.68707650434789;20200114;6315;16:45:15.5874455
7.1887273101703535;43.328443873175615;-104.01245078012427;20200114;6325;16:45:25.5874455
7.188899054961748;43.3284515798645;-98.06487116521745;20200114;6335;16:45:35.5874455
7.189065777144627;43.328459899584864;-92.28005567267087;20200114;6345;16:45:45.5874455
7.189233468173358;43.328468267652276;-86.50824862732925;20200114;6355;16:45:55.5874455
7.189401159202089;43.32847663571969;-80.92277698571434;20200114;6365;16:46:5.5874455
7.1895688502308195;43.32848500378711;-75.52364074782614;20200114;6375;16:46:15.5874455
7.189736541259551;43.32849337185453;-70.31083991366464;20200114;6385;16:46:25.5874455
7.189904232288283;43.32850173992194;-65.28437448322985;20200114;6395;16:46:35.5874455
7.190071923317016;43.328510107989366;-60.44424445652177;20200114;6405;16:46:45.5874455
7.190239614345748;43.32851847605678;-56.104800855279535;20200114;6415;16:46:55.5874455
7.19040730537448;43.3285268441242;-52.138028061490715;20200114;6425;16:47:5.5874455
7.19057499640321;43.32853521219161;-48.54392607515531;20200114;6435;16:47:15.5874455
7.190742687431942;43.32854358025902;-45.32249489627332;20200114;6445;16:47:25.5874455
7.190910216188877;43.328551940228806;-42.28739912111804;20200114;6455;16:47:35.5874455
7.191076964628864;43.328561063626736;-39.502069317391324;20200114;6465;16:47:45.5874455
7.191243854857492;43.328571217285116;-36.76108424037269;20200114;6475;16:47:55.5874455
7.191409526297122;43.328581273998985;-34.55740182670809;20200114;6485;16:48:5.5874455
7.191573760009866;43.328591113768326;-32.77898603975155;20200114;6495;16:48:15.5874455
7.1917370133746035;43.32860078460558;-30.970100342857137;20200114;6505;16:48:25.5874455
7.191899138509349;43.32861025446104;-28.978009375155278;20200114;6515;16:48:35.5874455
7.192067899588016;43.32862675296205;-27.305284676397516;20200114;6525;16:48:45.5874455
7.192233200834208;43.32864051663034;-25.737100467701865;20200114;6535;16:48:55.5874455
7.192396768924942;43.32865448478269;-24.480245963354037;20200114;6545;16:49:5.5874455
7.192559387400591;43.328668496238954;-23.316239685714283;20200114;6555;16:49:15.5874455
7.192720952341898;43.328682564539534;-22.610264319875768;20200114;6565;16:49:25.5874455
7.192881449599796;43.32869643608192;-21.814184640993787;20200114;6575;16:49:35.5874455
7.193040577304723;43.328709943785384;-21.105518184472043;20200114;6585;16:49:45.5874455
7.193199215705123;43.3287242101344;-21.047375903726707;20200114;6595;16:49:55.5874455
7.193357362273046;43.32873905668175;-21.17126828757764;20200114;6605;16:50:5.5874455
7.193515242983647;43.3287546585206;-21.36898938198758;20200114;6615;16:50:15.5874455
7.193672657246866;43.32877076869445;-21.479314163975157;20200114;6625;16:50:25.5874455
7.1938288063297815;43.32878656608526;-21.635969363975157;20200114;6635;16:50:35.5874455
7.193983457170284;43.32880192752534;-21.937757726086957;20200114;6645;16:50:45.5874455
7.194138937010607;43.32881615667929;-22.29505194534162;20200114;6655;16:50:55.5874455
7.194300114192366;43.32883598882661;-22.76986619130435;20200114;6665;16:51:5.5874455
7.194460485498171;43.328856640054255;-23.99655770931677;20200114;6675;16:51:15.5874455
7.194619891946655;43.32887730458584;-25.04291749751553;20200114;6685;16:51:25.5874455
7.194778285593716;43.328898091924444;-26.208515846583854;20200114;6695;16:51:35.5874455
7.194935427954885;43.32891850983406;-27.348649271428574;20200114;6705;16:51:45.5874455
7.195087712638858;43.3289352173209;-28.643102030434786;20200114;6715;16:51:55.5874455
7.195239332651844;43.3289519709067;-29.779910927329194;20200114;6725;16:52:5.5874455
7.195391151646019;43.32897018487718;-30.55252179503106;20200114;6735;16:52:15.5874455
7.195541797043742;43.32898818022611;-31.26191597888199;20200114;6745;16:52:25.5874455
7.195690784845013;43.329005328444204;-32.20269665217391;20200114;6755;16:52:35.5874455
7.195838654285858;43.32902248797864;-33.40230795217391;20200114;6765;16:52:45.5874455
7.1959854791550955;43.32903978230769;-34.7541706515528;20200114;6775;16:52:55.5874455
7.196131596775705;43.329057146648736;-35.62013972484473;20200114;6785;16:53:5.5874455
7.196276605948936;43.32907449118813;-36.69380458074534;20200114;6795;16:53:15.5874455
7.196420414320744;43.32909153654698;-37.69651509689441;20200114;6805;16:53:25.5874455
7.196563280729639;43.32910879111038;-38.89408705341615;20200114;6815;16:53:35.5874455
7.196705470256367;43.32912645655535;-40.056639810559005;20200114;6825;16:53:45.5874455
7.196846498546898;43.329143853875685;-41.13467063602484;20200114;6835;16:53:55.5874455
7.196986468421095;43.329161247232854;-42.285184296273286;20200114;6845;16:54:5.5874455
7.19712484473611;43.32917778979458;-43.28245236583851;20200114;6855;16:54:15.5874455
7.197262553901878;43.329195130629174;-44.114738880745335;20200114;6865;16:54:25.5874455
7.197399024520883;43.329212165016145;-44.8192087726708;20200114;6875;16:54:35.5874455
7.197535326996853;43.32923045227227;-45.78266392732919;20200114;6885;16:54:45.5874455
7.197670595621713;43.32924894090685;-46.90587966832298;20200114;6895;16:54:55.5874455
7.197807231469996;43.32926656328015;-47.82013669192546;20200114;6905;16:55:5.5874455
7.197942966026176;43.329284332062954;-48.49875799875776;20200114;6915;16:55:15.5874455
7.198076930370996;43.32930104278324;-49.28730679565217;20200114;6925;16:55:25.5874455
7.1982091794982495;43.32931722233541;-50.62052029875776;20200114;6935;16:55:35.5874455
7.198340325339606;43.32933326345237;-51.583418788198756;20200114;6945;16:55:45.5874455
7.198473652497557;43.3293544475627;-52.672303276397514;20200114;6955;16:55:55.5874455
7.198606376891353;43.32937637193348;-53.84069843602484;20200114;6965;16:56:5.5874455
7.198738304688696;43.32939858880074;-54.912788237888186;20200114;6975;16:56:15.5874455
7.198869062075927;43.329420551456394;-55.92463707763974;20200114;6985;16:56:25.5874455
7.1989988626990025;43.329442730273136;-57.09743929627328;20200114;6995;16:56:35.5874455
7.199127459688358;43.329464627859636;-58.31005474472048;20200114;7005;16:56:45.5874455
7.19925540559058;43.329487341607205;-59.484328098136636;20200114;7015;16:56:55.5874455
7.199382174629268;43.32950994449721;-60.747102943478254;20200114;7025;16:57:5.5874455
7.1995078177423135;43.3295322462191;-61.89889429192546;20200114;7035;16:57:15.5874455
7.199631736644;43.3295535916797;-63.249930910558994;20200114;7045;16:57:25.5874455
7.19975454208588;43.32957465466783;-64.55780230683229;20200114;7055;16:57:35.5874455
7.199876474949942;43.32959576773008;-65.68851470186334;20200114;7065;16:57:45.5874455
7.199996843497056;43.32961832397204;-66.66604662857141;20200114;7075;16:57:55.5874455
7.200117476950822;43.32964084637507;-67.61147505093166;20200114;7085;16:58:5.5874455
7.200237127454099;43.329663406616184;-68.52108916024844;20200114;7095;16:58:15.5874455
7.200356007876451;43.32968609624818;-69.43679661366458;20200114;7105;16:58:25.5874455
7.200473657211671;43.32970845825243;-70.20538329130434;20200114;7115;16:58:35.5874455
7.200590272969071;43.32973081411963;-71.13388302298135;20200114;7125;16:58:45.5874455
7.20070580970145;43.329753063290745;-71.82118265652173;20200114;7135;16:58:55.5874455
7.200820305483339;43.329775277629146;-72.71966435714285;20200114;7145;16:59:5.5874455
7.200933639271259;43.329797268128615;-73.70505296583849;20200114;7155;16:59:15.5874455
7.201045806661487;43.32981901777054;-74.71859956708073;20200114;7165;16:59:25.5874455
7.2011573084987415;43.32984142394619;-75.80266298385092;20200114;7175;16:59:35.5874455
7.2012680781184235;43.32986443019596;-76.73499745279501;20200114;7185;16:59:45.5874455
7.201377953880786;43.32988763515338;-77.5222685453416;20200114;7195;16:59:55.5874455
7.201486611792039;43.32991082838369;-78.28657918136645;20200114;7205;17:0:5.5874455
7.201594222783859;43.329933968271945;-79.01898818881986;20200114;7215;17:0:15.5874455
7.201700756104693;43.32995699773744;-79.79466741987576;20200114;7225;17:0:25.5874455
7.201806067251436;43.32997967274288;-80.666086231677;20200114;7235;17:0:35.5874455
7.20191002952222;43.33000195558641;-81.7670308111801;20200114;7245;17:0:45.5874455
7.202013105674819;43.33002465987051;-82.9267896869565;20200114;7253.44203;17:0:54.0294843
7.202112450112951;43.330041660067245;-84.16023029627327;20200114;7255.6802;17:0:56.2676484
7.202210508967054;43.330058258474736;-85.21190122173911;20200114;7261.34436;17:1:1.931812
7.202307983820979;43.330075595279325;-86.26843260869565;20200114;7261.87562;17:1:2.46307031
7.202409645699571;43.330102447685974;-87.10116717080744;20200114;7262.4559;17:1:3.04335416
7.20251017414941;43.330129109235074;-88.06527716335403;20200114;7263.06556;17:1:3.65300520
7.2026095357232975;43.33015653036139;-89.18507016149067;20200114;7263.6926;17:1:4.28005208
7.202707789303216;43.330183762617715;-90.2940347627329;20200114;7283.95537;17:1:24.542815
7.202805019814634;43.330210907805295;-91.29111214347824;20200114;7295.36885;17:1:35.9562994
7.202870976771661;43.330220857898674;-91.86168159437499;20200114;7295.81659;17:1:36.4040416
7.202936708715385;43.33023088052109;-92.43942801949684;20200114;7296.7471;17:1:37.3345468
7.2030022113734065;43.330240977049705;-93.02448769050632;20200114;7298.04553;17:1:38.6329791
7.20306748036447;43.33025114889672;-93.61700035095541;20200114;7298.91349;17:1:39.5009427
7.203132511194978;43.33026139751059;-94.21710932756409;20200114;7299.39414;17:1:39.9815937
7.203197299255369;43.330271724377084;-94.82496164580644;20200114;7302.10355;17:1:42.691002
7.20326183981636;43.33028213102064;-95.44070814999999;20200114;7302.54157;17:1:43.1290208
7.203326128025017;43.3302926190055;-96.06450362810456;20200114;7302.98176;17:1:43.5692109
7.203390158900705;43.33030318993708;-96.69650694144735;20200114;7303.42394;17:1:44.0113880
7.203453927330847;43.33031384546333;-97.33688115960264;20200114;7303.87353;17:1:44.4609765
7.203517428066536;43.33032458727615;-97.98579370066665;20200114;7304.35494;17:1:44.9423932
7.203580655717943;43.33033541711286;-98.64341647718119;20200114;7304.82385;17:1:45.4113020
7.203643604749583;43.330346336757714;-99.30992604797297;20200114;7310.27237;17:1:50.8598203
7.203706269475336;43.33035734804353;-99.98550377619047;20200114;7330.56097;17:2:11.1484166
7.203768644053298;43.33036845285336;-100.67033599383561;20200114;7335.67145;17:2:16.2589010
7.203830722480414;43.33037965312215;-101.36461417310343;20200114;7336.11564;17:2:16.7030911
7.203892498586872;43.33039095083866;-102.0685351048611;20200114;7336.55834;17:2:17.1457864
7.203953966030285;43.33040234804724;-102.78230108461537;20200114;7367.66281;17:2:48.2502630
7.2040151182895995;43.33041384684984;-103.50612010633802;20200114;7368.04602;17:2:48.6334739
7.20407594865877;43.33042544940801;-104.240206064539;20200114;7369.84608;17:2:50.4335338
7.204136450240154;43.33043715794511;-104.98477896499999;20200114;7370.32219;17:2:50.9096354
7.204196615937608;43.33044897474845;-105.7400651446043;20200114;7370.77632;17:2:51.3637734
7.2042564384493115;43.33046090217162;-106.50629750072463;20200114;7371.21181;17:2:51.7992604
7.204315910260245;43.330472942637;-107.28371573065692;20200114;7371.65172;17:2:52.2391692
7.204375023634363;43.33048509863812;-108.07256658161764;20200114;7373.48206;17:2:54.0695130
7.204433770606404;43.33049737274248;-108.87310411185184;20200114;7374.8773;17:2:55.4647
7.2044921429733355;43.330509767594144;-109.68558996343282;20200114;7375.30456;17:2:55.8920130
7.204550132285419;43.330522285916764;-110.51029364736841;20200114;7375.76292;17:2:56.35037
7.204607729836861;43.33053493051649;-111.34749284166665;20200114;7379.69765;17:3:0.28509895
7.204664926656045;43.33054770428516;-112.19747370305342;20200114;7380.13776;17:3:0.72520833
7.204721713495302;43.330560610203605;-113.06053119307691;20200114;7380.6339;17:3:1.22134635
7.204778080820219;43.330573651345055;-113.93696941937984;20200114;7389.18139;17:3:9.76884114
7.204834018798424;43.33058683087882;-114.82710199296874;20200114;7398.89552;17:3:19.4829661
7.20488951728787;43.330600152074005;-115.73125240236219;20200114;7399.50578;17:3:20.0932343
7.204944565824541;43.330613618303495;-116.64975440555554;20200114;7403.29586;17:3:23.883312
7.204999153609569;43.33062723304812;-117.58295244079999;20200114;7411.12257;17:3:31.7100208
7.2050532694957345;43.330640999900986;-118.53120205725806;20200114;7411.98333;17:3:32.5707786
7.205106901973314;43.33065492257205;-119.49487036666665;20200114;7412.40897;17:3:32.9964166
7.205160039155206;43.3306690048929;-120.4743365172131;20200114;7413.61066;17:3:34.1981067
7.205212668761356;43.3306832508218;-121.46999219090908;20200114;7419.22784;17:3:39.8152916
7.205264778102369;43.33069766444896;-122.48224212583332;20200114;7424.16697;17:3:44.7544244
7.205316354062318;43.33071225000206;-123.51150466470587;20200114;7438.17994;17:3:58.7673932
7.205367383080664;43.3307270118521;-124.55821233135592;20200114;7440.1444;17:4:0.73185416
7.2054178511332685;43.3307419545195;-125.62281243675213;20200114;7440.7294;17:4:1.31684635
7.205467743712394;43.330757082680606;-126.7057677163793;20200114;7443.26469;17:4:3.85213541
7.205517045805689;43.33077240117436;-127.80755700086955;20200114;7443.89575;17:4:4.48319791
7.205565741874055;43.3307879150095;-128.9286759219298;20200114;7444.4955;17:4:5.08295312
7.20561381582833;43.33080362937211;-130.0696376557522;20200114;7458.50415;17:4:19.0915963
7.205661251004748;43.33081954963346;-131.23097370624998;20200114;7459.30464;17:4:19.8920911
7.2057080301390375;43.33083568135836;-132.41323473063062;20200114;7459.70516;17:4:20.2926093
7.205754135339148;43.33085203031401;-133.61699141;20200114;7464.14433;17:4:24.7317760
7.205799548056426;43.33086860247925;-134.8428353678899;20200114;7464.50124;17:4:25.088690
7.2058442490552395;43.33088540405431;-136.0913801398148;20200114;7464.87702;17:4:25.4644661
7.205888218380865;43.33090244147128;-137.36326219719624;20200114;7472.92888;17:4:33.5163255
7.205931435325572;43.33091972140492;-138.65914202924526;20200114;7473.37683;17:4:33.9642838
7.2059738783927605;43.33093725078425;-139.97970528666664;20200114;7473.7945;17:4:34.3819531
7.206015525259041;43.330955036804866;-141.32566399134615;20200114;7474.17466;17:4:34.7621093
7.206056352734096;43.33097308694173;-142.69775781650483;20200114;7477.02784;17:4:37.6152916
7.206096336718186;43.33099140896296;-144.09675544215685;20200114;7477.37814;17:4:37.9655859
7.206135452157123;43.33101001094434;-145.5234559910891;20200114;7479.86703;17:4:40.4544791
7.20617367299455;43.33102890128467;-146.97869055099997;20200114;7480.33455;17:4:40.92
7.206210972121331;43.33104808872212;-148.46332378888886;20200114;7480.76866;17:4:41.3561119
7.206247321321836;43.33106758235147;-149.97825566428568;20200114;7481.17603;17:4:41.7634791
7.2062826912169;43.33108739164259;-151.5244232484536;20200114;7481.55939;17:4:42.1468437
7.206317051203229;43.3311075264599;-153.10280265729165;20200114;7492.1975;17:4:52.7849505
7.206350369388967;43.33112799708319;-154.71441110631577;20200114;7492.70358;17:4:53.2910260
7.20638261252516;43.331148814229664;-156.3603090968085;20200114;7493.52727;17:4:54.1147239
7.206413745932789;43.33116998907749;-158.04160274301074;20200114;7493.90913;17:4:54.4965833
7.206443733425055;43.33119153329083;-159.20933196304347;20200114;7494.24596;17:4:54.8334114
7.2064725372245295;43.331213459046566;-160.0730552318681;20200114;7494.6076;17:4:55.1950520
7.206500117874782;43.3312357790628;-160.62263901777774;20200114;7495.64641;17:4:56.2338567
7.206526434146067;43.33125850662921;-160.84749434943816;20200114;7502.40685;17:5:2.99430468
7.20655173981818;43.33128167045454;-161.07746002954542;20200114;7532.19532;17:5:32.7827656
7.206577143781609;43.33130385781609;-161.19532927241377;20200114;7535.59031;17:5:36.1777630
7.206600923197673;43.33132453511627;-161.58175941627906;20200114;7547.57226;17:5:48.1597083
